../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps12-exec19/integral-sc100-tls10-eps12-exec19.adjl,12,10,100,105,12500,0,500,1500,1041.666667,379.601399
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps12-exec20/integral-sc100-tls10-eps12-exec20.adjl,12,10,100,176,12000,0,1000,1000,1000.000000,0.000000
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec11/integral-sc100-tls10-eps13-exec11.adjl,13,10,100,171,12000,0,0,1500,923.076923,431.729698
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec12/integral-sc100-tls10-eps13-exec12.adjl,13,10,100,102,11500,0,500,1000,884.615385,210.662522
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec13/integral-sc100-tls10-eps13-exec13.adjl,13,10,100,106,12000,0,500,2000,923.076923,474.185693
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec14/integral-sc100-tls10-eps13-exec14.adjl,13,10,100,106,12000,0,500,2000,923.076923,431.729698
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec15/integral-sc100-tls10-eps13-exec15.adjl,13,10,100,109,12000,0,500,2000,923.076923,431.729698
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec16/integral-sc100-tls10-eps13-exec16.adjl,13,10,100,200,11500,0,500,1000,884.615385,210.662522
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec17/integral-sc100-tls10-eps13-exec17.adjl,13,10,100,100,12000,0,500,2000,923.076923,431.729698
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec18/integral-sc100-tls10-eps13-exec18.adjl,13,10,100,106,12000,0,0,1000,923.076923,266.469355
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec19/integral-sc100-tls10-eps13-exec19.adjl,13,10,100,102,12000,0,0,1000,923.076923,266.469355
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps13-exec20/integral-sc100-tls10-eps13-exec20.adjl,13,10,100,106,12000,0,0,1500,923.076923,513.140926
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec11/integral-sc100-tls10-eps14-exec11.adjl,14,10,100,101,11000,0,500,1500,785.714286,364.215680
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec12/integral-sc100-tls10-eps14-exec12.adjl,14,10,100,105,11000,0,500,1500,785.714286,311.349925
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec13/integral-sc100-tls10-eps14-exec13.adjl,14,10,100,105,11500,0,500,1500,821.428571,358.924129
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec14/integral-sc100-tls10-eps14-exec14.adjl,14,10,100,101,11000,0,500,1500,785.714286,311.349925
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec15/integral-sc100-tls10-eps14-exec15.adjl,14,10,100,101,11000,0,500,1500,785.714286,311.349925
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec16/integral-sc100-tls10-eps14-exec16.adjl,14,10,100,101,11500,0,0,1500,821.428571,405.636310
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec17/integral-sc100-tls10-eps14-exec17.adjl,14,10,100,100,12000,0,500,2000,857.142857,397.697454
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec18/integral-sc100-tls10-eps14-exec18.adjl,14,10,100,100,11500,0,500,1500,821.428571,405.636310
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec19/integral-sc100-tls10-eps14-exec19.adjl,14,10,100,104,11500,0,0,1500,821.428571,447.498717
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps14-exec20/integral-sc100-tls10-eps14-exec20.adjl,14,10,100,100,11500,0,0,1500,821.428571,405.636310
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec11/integral-sc100-tls10-eps15-exec11.adjl,15,10,100,121,11000,0,0,1000,733.333333,309.120617
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec12/integral-sc100-tls10-eps15-exec12.adjl,15,10,100,100,11000,0,0,1500,733.333333,402.768199
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec13/integral-sc100-tls10-eps15-exec13.adjl,15,10,100,101,11000,0,0,1000,733.333333,309.120617
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec14/integral-sc100-tls10-eps15-exec14.adjl,15,10,100,154,10500,0,500,1000,700.000000,244.948974
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec15/integral-sc100-tls10-eps15-exec15.adjl,15,10,100,159,10500,0,500,1000,700.000000,244.948974
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec16/integral-sc100-tls10-eps15-exec16.adjl,15,10,100,101,11000,0,0,1500,733.333333,359.010987
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec17/integral-sc100-tls10-eps15-exec17.adjl,15,10,100,101,10500,0,500,1000,700.000000,244.948974
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec18/integral-sc100-tls10-eps15-exec18.adjl,15,10,100,147,10500,0,500,1500,700.000000,305.505046
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec19/integral-sc100-tls10-eps15-exec19.adjl,15,10,100,100,10500,0,500,1500,700.000000,305.505046
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps15-exec20/integral-sc100-tls10-eps15-exec20.adjl,15,10,100,100,10500,0,500,1000,700.000000,244.948974
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec11/integral-sc100-tls10-eps16-exec11.adjl,16,10,100,100,10500,0,0,1500,656.250000,340.897254
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec12/integral-sc100-tls10-eps16-exec12.adjl,16,10,100,100,10500,0,0,1000,656.250000,291.480595
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec13/integral-sc100-tls10-eps16-exec13.adjl,16,10,100,144,10500,0,0,1000,656.250000,291.480595
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec14/integral-sc100-tls10-eps16-exec14.adjl,16,10,100,100,10500,0,0,1000,656.250000,291.480595
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec15/integral-sc100-tls10-eps16-exec15.adjl,16,10,100,101,10000,0,500,1000,625.000000,216.506351
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec16/integral-sc100-tls10-eps16-exec16.adjl,16,10,100,100,10000,0,500,1000,625.000000,216.506351
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec17/integral-sc100-tls10-eps16-exec17.adjl,16,10,100,100,10500,0,0,1000,656.250000,291.480595
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec18/integral-sc100-tls10-eps16-exec18.adjl,16,10,100,104,10000,0,500,1000,625.000000,216.506351
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec19/integral-sc100-tls10-eps16-exec19.adjl,16,10,100,185,10500,0,0,1000,656.250000,291.480595
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps16-exec20/integral-sc100-tls10-eps16-exec20.adjl,16,10,100,103,10000,0,500,1000,625.000000,216.506351
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec11/integral-sc100-tls10-eps17-exec11.adjl,17,10,100,110,10000,0,0,1000,588.235294,256.405820
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec12/integral-sc100-tls10-eps17-exec12.adjl,17,10,100,100,10000,0,0,1000,588.235294,256.405820
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec13/integral-sc100-tls10-eps17-exec13.adjl,17,10,100,100,10000,0,0,1000,588.235294,256.405820
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec14/integral-sc100-tls10-eps17-exec14.adjl,17,10,100,102,10000,0,0,1500,588.235294,308.473191
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec15/integral-sc100-tls10-eps17-exec15.adjl,17,10,100,100,10500,0,0,1000,617.647059,322.189740
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec16/integral-sc100-tls10-eps17-exec16.adjl,17,10,100,136,10000,0,0,1000,588.235294,256.405820
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec17/integral-sc100-tls10-eps17-exec17.adjl,17,10,100,100,10000,0,0,1500,588.235294,308.473191
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec18/integral-sc100-tls10-eps17-exec18.adjl,17,10,100,100,10500,0,0,1500,617.647059,364.990401
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec19/integral-sc100-tls10-eps17-exec19.adjl,17,10,100,150,10000,0,0,1500,588.235294,308.473191
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps17-exec20/integral-sc100-tls10-eps17-exec20.adjl,17,10,100,100,10000,0,0,1000,588.235294,256.405820
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec11/integral-sc100-tls10-eps18-exec11.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec12/integral-sc100-tls10-eps18-exec12.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec13/integral-sc100-tls10-eps18-exec13.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec14/integral-sc100-tls10-eps18-exec14.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec15/integral-sc100-tls10-eps18-exec15.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec16/integral-sc100-tls10-eps18-exec16.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec17/integral-sc100-tls10-eps18-exec17.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec18/integral-sc100-tls10-eps18-exec18.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec19/integral-sc100-tls10-eps18-exec19.adjl,18,10,100,100,10000,0,0,1000,555.555556,283.278862
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps18-exec20/integral-sc100-tls10-eps18-exec20.adjl,18,10,100,100,10000,0,0,1500,555.555556,328.671099
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec11/integral-sc100-tls10-eps19-exec11.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec12/integral-sc100-tls10-eps19-exec12.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec13/integral-sc100-tls10-eps19-exec13.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec14/integral-sc100-tls10-eps19-exec14.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec15/integral-sc100-tls10-eps19-exec15.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec16/integral-sc100-tls10-eps19-exec16.adjl,19,10,100,100,10000,0,0,1500,526.315789,343.115916
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec17/integral-sc100-tls10-eps19-exec17.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec18/integral-sc100-tls10-eps19-exec18.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec19/integral-sc100-tls10-eps19-exec19.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps19-exec20/integral-sc100-tls10-eps19-exec20.adjl,19,10,100,100,10000,0,0,1000,526.315789,302.345402
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec11/integral-sc100-tls10-eps20-exec11.adjl,20,10,100,132,10000,0,0,1000,500.000000,316.227766
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec12/integral-sc100-tls10-eps20-exec12.adjl,20,10,100,100,10000,0,0,1500,500.000000,353.553391
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec13/integral-sc100-tls10-eps20-exec13.adjl,20,10,100,107,10000,0,0,1000,500.000000,316.227766
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec14/integral-sc100-tls10-eps20-exec14.adjl,20,10,100,102,10000,0,0,1500,500.000000,353.553391
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec15/integral-sc100-tls10-eps20-exec15.adjl,20,10,100,100,10000,0,0,1000,500.000000,316.227766
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec16/integral-sc100-tls10-eps20-exec16.adjl,20,10,100,100,10000,0,0,1000,500.000000,316.227766
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec17/integral-sc100-tls10-eps20-exec17.adjl,20,10,100,101,10000,0,0,1000,500.000000,316.227766
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec18/integral-sc100-tls10-eps20-exec18.adjl,20,10,100,126,10000,0,0,1000,500.000000,316.227766
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec19/integral-sc100-tls10-eps20-exec19.adjl,20,10,100,101,10000,0,0,1000,500.000000,316.227766
../task-graphs/jonathan-graphs-adap/integral.adjl,integral-sc100-tls10-eps20-exec20/integral-sc100-tls10-eps20-exec20.adjl,20,10,100,102,10000,0,0,1500,500.000000,353.553391
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec11/mpeg-sc100-tls1-eps13-exec11.adjl,13,1,100,127,2566,0,0,527,197.384615,201.485078
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec12/mpeg-sc100-tls1-eps13-exec12.adjl,13,1,100,186,2590,0,0,527,199.230769,200.839834
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec13/mpeg-sc100-tls1-eps13-exec13.adjl,13,1,100,148,2607,0,0,527,200.538462,198.767206
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec14/mpeg-sc100-tls1-eps13-exec14.adjl,13,1,100,225,2607,0,0,527,200.538462,198.767206
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec15/mpeg-sc100-tls1-eps13-exec15.adjl,13,1,100,164,2566,0,0,527,197.384615,201.485078
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec16/mpeg-sc100-tls1-eps13-exec16.adjl,13,1,100,200,2577,0,0,527,198.230769,200.886556
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec17/mpeg-sc100-tls1-eps13-exec17.adjl,13,1,100,220,2566,0,0,527,197.384615,201.485078
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec18/mpeg-sc100-tls1-eps13-exec18.adjl,13,1,100,242,2566,0,0,527,197.384615,201.485078
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec19/mpeg-sc100-tls1-eps13-exec19.adjl,13,1,100,152,2566,0,0,527,197.384615,201.485078
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps13-exec20/mpeg-sc100-tls1-eps13-exec20.adjl,13,1,100,291,2566,0,0,527,197.384615,201.485078
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec11/mpeg-sc100-tls1-eps14-exec11.adjl,14,1,100,169,2109,0,0,506,150.642857,168.586818
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec12/mpeg-sc100-tls1-eps14-exec12.adjl,14,1,100,137,2120,0,0,503,151.428571,167.446245
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec13/mpeg-sc100-tls1-eps14-exec13.adjl,14,1,100,132,2118,0,0,503,151.285714,161.468895
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec14/mpeg-sc100-tls1-eps14-exec14.adjl,14,1,100,176,2118,0,0,503,151.285714,166.951417
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec15/mpeg-sc100-tls1-eps14-exec15.adjl,14,1,100,197,2109,0,0,503,150.642857,167.893932
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec16/mpeg-sc100-tls1-eps14-exec16.adjl,14,1,100,160,2109,0,0,503,150.642857,162.443224
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec17/mpeg-sc100-tls1-eps14-exec17.adjl,14,1,100,264,2118,0,0,503,151.285714,166.951417
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec18/mpeg-sc100-tls1-eps14-exec18.adjl,14,1,100,245,2109,0,0,503,150.642857,162.443224
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec19/mpeg-sc100-tls1-eps14-exec19.adjl,14,1,100,212,2109,0,0,503,150.642857,167.893932
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps14-exec20/mpeg-sc100-tls1-eps14-exec20.adjl,14,1,100,262,2109,0,0,506,150.642857,163.339090
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec11/mpeg-sc100-tls1-eps15-exec11.adjl,15,1,100,132,1959,0,0,509,130.600000,158.734495
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec12/mpeg-sc100-tls1-eps15-exec12.adjl,15,1,100,121,1965,0,0,521,131.000000,162.325599
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec13/mpeg-sc100-tls1-eps15-exec13.adjl,15,1,100,124,1959,0,0,509,130.600000,158.734495
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec14/mpeg-sc100-tls1-eps15-exec14.adjl,15,1,100,150,1965,0,0,518,131.000000,161.185607
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec15/mpeg-sc100-tls1-eps15-exec15.adjl,15,1,100,293,1965,0,0,521,131.000000,162.325599
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec16/mpeg-sc100-tls1-eps15-exec16.adjl,15,1,100,127,1972,0,0,506,131.466667,157.087180
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec17/mpeg-sc100-tls1-eps15-exec17.adjl,15,1,100,175,1959,0,0,509,130.600000,158.561786
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec18/mpeg-sc100-tls1-eps15-exec18.adjl,15,1,100,142,1959,0,0,509,130.600000,158.561786
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec19/mpeg-sc100-tls1-eps15-exec19.adjl,15,1,100,151,1959,0,0,509,130.600000,158.561786
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps15-exec20/mpeg-sc100-tls1-eps15-exec20.adjl,15,1,100,197,1959,0,0,509,130.600000,158.734495
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec11/mpeg-sc100-tls1-eps16-exec11.adjl,16,1,100,120,1941,0,0,500,121.312500,156.388826
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec12/mpeg-sc100-tls1-eps16-exec12.adjl,16,1,100,154,1941,0,0,518,121.312500,156.865276
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec13/mpeg-sc100-tls1-eps16-exec13.adjl,16,1,100,247,1941,0,0,500,121.312500,154.488964
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec14/mpeg-sc100-tls1-eps16-exec14.adjl,16,1,100,165,1941,0,0,500,121.312500,153.660225
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec15/mpeg-sc100-tls1-eps16-exec15.adjl,16,1,100,117,1941,0,0,500,121.312500,153.523499
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec16/mpeg-sc100-tls1-eps16-exec16.adjl,16,1,100,170,1941,0,0,518,121.312500,157.042080
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec17/mpeg-sc100-tls1-eps16-exec17.adjl,16,1,100,132,1941,0,0,503,121.312500,154.696363
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec18/mpeg-sc100-tls1-eps16-exec18.adjl,16,1,100,142,1941,0,0,506,121.312500,155.153843
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec19/mpeg-sc100-tls1-eps16-exec19.adjl,16,1,100,105,1956,0,0,500,122.250000,157.206274
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps16-exec20/mpeg-sc100-tls1-eps16-exec20.adjl,16,1,100,163,1941,0,0,518,121.312500,156.950119
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec11/mpeg-sc100-tls1-eps17-exec11.adjl,17,1,100,174,1938,0,0,503,114.000000,153.027103
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec12/mpeg-sc100-tls1-eps17-exec12.adjl,17,1,100,254,1938,0,0,506,114.000000,153.227628
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec13/mpeg-sc100-tls1-eps17-exec13.adjl,17,1,100,242,1938,0,0,503,114.000000,153.027103
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec14/mpeg-sc100-tls1-eps17-exec14.adjl,17,1,100,133,1938,0,0,500,114.000000,152.833242
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec15/mpeg-sc100-tls1-eps17-exec15.adjl,17,1,100,156,1938,0,0,503,114.000000,152.555872
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec16/mpeg-sc100-tls1-eps17-exec16.adjl,17,1,100,124,1938,0,0,503,114.000000,152.295379
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec17/mpeg-sc100-tls1-eps17-exec17.adjl,17,1,100,135,1938,0,0,500,114.000000,151.839311
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec18/mpeg-sc100-tls1-eps17-exec18.adjl,17,1,100,140,1938,0,0,503,114.000000,153.027103
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec19/mpeg-sc100-tls1-eps17-exec19.adjl,17,1,100,142,1938,0,0,521,114.000000,155.843813
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps17-exec20/mpeg-sc100-tls1-eps17-exec20.adjl,17,1,100,120,1938,0,0,521,114.000000,155.843813
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec11/mpeg-sc100-tls1-eps18-exec11.adjl,18,1,100,258,1938,0,0,500,107.666667,150.162875
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec12/mpeg-sc100-tls1-eps18-exec12.adjl,18,1,100,127,1938,0,0,521,107.666667,153.934690
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec13/mpeg-sc100-tls1-eps18-exec13.adjl,18,1,100,146,1953,0,0,500,108.500000,150.563110
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec14/mpeg-sc100-tls1-eps18-exec14.adjl,18,1,100,149,1938,0,0,518,107.666667,153.241277
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec15/mpeg-sc100-tls1-eps18-exec15.adjl,18,1,100,134,1938,0,0,500,107.666667,151.718672
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec16/mpeg-sc100-tls1-eps18-exec16.adjl,18,1,100,120,1938,0,0,518,107.666667,153.160772
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec17/mpeg-sc100-tls1-eps18-exec17.adjl,18,1,100,160,1938,0,0,500,107.666667,150.674779
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec18/mpeg-sc100-tls1-eps18-exec18.adjl,18,1,100,123,1938,0,0,521,107.666667,153.687634
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec19/mpeg-sc100-tls1-eps18-exec19.adjl,18,1,100,211,1938,0,0,503,107.666667,150.352549
../task-graphs/jonathan-graphs-adap/mpeg.adjl,mpeg-sc100-tls1-eps18-exec20/mpeg-sc100-tls1-eps18-exec20.adjl,18,1,100,137,1938,0,0,518,107.666667,153.241277
