../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec22/mwd-sc250-tls1-eps20-exec22.adjl,20,1,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec23/mwd-sc250-tls1-eps20-exec23.adjl,20,1,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec24/mwd-sc250-tls1-eps20-exec24.adjl,20,1,250,255,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec25/mwd-sc250-tls1-eps20-exec25.adjl,20,1,250,256,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec26/mwd-sc250-tls1-eps20-exec26.adjl,20,1,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec27/mwd-sc250-tls1-eps20-exec27.adjl,20,1,250,262,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec28/mwd-sc250-tls1-eps20-exec28.adjl,20,1,250,251,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec29/mwd-sc250-tls1-eps20-exec29.adjl,20,1,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps20-exec30/mwd-sc250-tls1-eps20-exec30.adjl,20,1,250,251,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec21/mwd-sc250-tls1-eps21-exec21.adjl,21,1,250,250,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec22/mwd-sc250-tls1-eps21-exec22.adjl,21,1,250,250,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec23/mwd-sc250-tls1-eps21-exec23.adjl,21,1,250,251,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec24/mwd-sc250-tls1-eps21-exec24.adjl,21,1,250,252,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec25/mwd-sc250-tls1-eps21-exec25.adjl,21,1,250,250,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec26/mwd-sc250-tls1-eps21-exec26.adjl,21,1,250,251,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec27/mwd-sc250-tls1-eps21-exec27.adjl,21,1,250,259,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec28/mwd-sc250-tls1-eps21-exec28.adjl,21,1,250,255,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec29/mwd-sc250-tls1-eps21-exec29.adjl,21,1,250,254,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps21-exec30/mwd-sc250-tls1-eps21-exec30.adjl,21,1,250,250,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec21/mwd-sc250-tls1-eps22-exec21.adjl,22,1,250,254,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec22/mwd-sc250-tls1-eps22-exec22.adjl,22,1,250,253,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec23/mwd-sc250-tls1-eps22-exec23.adjl,22,1,250,255,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec24/mwd-sc250-tls1-eps22-exec24.adjl,22,1,250,252,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec25/mwd-sc250-tls1-eps22-exec25.adjl,22,1,250,255,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec26/mwd-sc250-tls1-eps22-exec26.adjl,22,1,250,250,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec27/mwd-sc250-tls1-eps22-exec27.adjl,22,1,250,250,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec28/mwd-sc250-tls1-eps22-exec28.adjl,22,1,250,251,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec29/mwd-sc250-tls1-eps22-exec29.adjl,22,1,250,254,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps22-exec30/mwd-sc250-tls1-eps22-exec30.adjl,22,1,250,250,4125,0,0,500,187.500000,179.764682
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec21/mwd-sc250-tls1-eps23-exec21.adjl,23,1,250,254,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec22/mwd-sc250-tls1-eps23-exec22.adjl,23,1,250,255,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec23/mwd-sc250-tls1-eps23-exec23.adjl,23,1,250,250,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec24/mwd-sc250-tls1-eps23-exec24.adjl,23,1,250,252,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec25/mwd-sc250-tls1-eps23-exec25.adjl,23,1,250,251,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec26/mwd-sc250-tls1-eps23-exec26.adjl,23,1,250,250,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec27/mwd-sc250-tls1-eps23-exec27.adjl,23,1,250,250,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec28/mwd-sc250-tls1-eps23-exec28.adjl,23,1,250,251,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec29/mwd-sc250-tls1-eps23-exec29.adjl,23,1,250,254,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps23-exec30/mwd-sc250-tls1-eps23-exec30.adjl,23,1,250,255,4125,0,0,500,179.347826,179.923319
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec21/mwd-sc250-tls1-eps24-exec21.adjl,24,1,250,254,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec22/mwd-sc250-tls1-eps24-exec22.adjl,24,1,250,250,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec23/mwd-sc250-tls1-eps24-exec23.adjl,24,1,250,250,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec24/mwd-sc250-tls1-eps24-exec24.adjl,24,1,250,253,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec25/mwd-sc250-tls1-eps24-exec25.adjl,24,1,250,250,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec26/mwd-sc250-tls1-eps24-exec26.adjl,24,1,250,250,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec27/mwd-sc250-tls1-eps24-exec27.adjl,24,1,250,254,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec28/mwd-sc250-tls1-eps24-exec28.adjl,24,1,250,257,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec29/mwd-sc250-tls1-eps24-exec29.adjl,24,1,250,254,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls1-eps24-exec30/mwd-sc250-tls1-eps24-exec30.adjl,24,1,250,254,4125,0,0,500,171.875000,179.744103
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec21/mwd-sc250-tls6-eps12-exec21.adjl,12,6,250,250,5250,0,250,625,437.500000,119.678388
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec22/mwd-sc250-tls6-eps12-exec22.adjl,12,6,250,259,5125,0,250,625,427.083333,107.750838
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec23/mwd-sc250-tls6-eps12-exec23.adjl,12,6,250,288,5125,0,250,625,427.083333,107.750838
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec24/mwd-sc250-tls6-eps12-exec24.adjl,12,6,250,566,5125,0,250,625,427.083333,107.750838
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec25/mwd-sc250-tls6-eps12-exec25.adjl,12,6,250,563,5250,0,250,625,437.500000,119.678388
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec26/mwd-sc250-tls6-eps12-exec26.adjl,12,6,250,327,5125,0,250,625,427.083333,107.750838
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec27/mwd-sc250-tls6-eps12-exec27.adjl,12,6,250,371,5250,0,250,625,437.500000,119.678388
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec28/mwd-sc250-tls6-eps12-exec28.adjl,12,6,250,640,5125,0,250,625,427.083333,107.750838
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec29/mwd-sc250-tls6-eps12-exec29.adjl,12,6,250,250,5250,0,250,625,437.500000,119.678388
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps12-exec30/mwd-sc250-tls6-eps12-exec30.adjl,12,6,250,506,5125,0,250,625,427.083333,107.750838
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec21/mwd-sc250-tls6-eps13-exec21.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec22/mwd-sc250-tls6-eps13-exec22.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec23/mwd-sc250-tls6-eps13-exec23.adjl,13,6,250,286,4375,0,0,500,336.538462,123.885565
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec24/mwd-sc250-tls6-eps13-exec24.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec25/mwd-sc250-tls6-eps13-exec25.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec26/mwd-sc250-tls6-eps13-exec26.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec27/mwd-sc250-tls6-eps13-exec27.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec28/mwd-sc250-tls6-eps13-exec28.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec29/mwd-sc250-tls6-eps13-exec29.adjl,13,6,250,413,4375,0,0,625,336.538462,141.969453
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps13-exec30/mwd-sc250-tls6-eps13-exec30.adjl,13,6,250,250,4125,0,0,500,317.307692,116.183134
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec21/mwd-sc250-tls6-eps14-exec21.adjl,14,6,250,268,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec22/mwd-sc250-tls6-eps14-exec22.adjl,14,6,250,252,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec23/mwd-sc250-tls6-eps14-exec23.adjl,14,6,250,250,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec24/mwd-sc250-tls6-eps14-exec24.adjl,14,6,250,250,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec25/mwd-sc250-tls6-eps14-exec25.adjl,14,6,250,285,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec26/mwd-sc250-tls6-eps14-exec26.adjl,14,6,250,251,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec27/mwd-sc250-tls6-eps14-exec27.adjl,14,6,250,292,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec28/mwd-sc250-tls6-eps14-exec28.adjl,14,6,250,250,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec29/mwd-sc250-tls6-eps14-exec29.adjl,14,6,250,250,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps14-exec30/mwd-sc250-tls6-eps14-exec30.adjl,14,6,250,250,4125,0,0,500,294.642857,138.608703
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec21/mwd-sc250-tls6-eps15-exec21.adjl,15,6,250,250,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec22/mwd-sc250-tls6-eps15-exec22.adjl,15,6,250,250,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec23/mwd-sc250-tls6-eps15-exec23.adjl,15,6,250,297,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec24/mwd-sc250-tls6-eps15-exec24.adjl,15,6,250,250,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec25/mwd-sc250-tls6-eps15-exec25.adjl,15,6,250,259,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec26/mwd-sc250-tls6-eps15-exec26.adjl,15,6,250,250,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec27/mwd-sc250-tls6-eps15-exec27.adjl,15,6,250,262,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec28/mwd-sc250-tls6-eps15-exec28.adjl,15,6,250,250,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec29/mwd-sc250-tls6-eps15-exec29.adjl,15,6,250,250,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps15-exec30/mwd-sc250-tls6-eps15-exec30.adjl,15,6,250,250,4125,0,0,500,275.000000,152.752523
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec21/mwd-sc250-tls6-eps16-exec21.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec22/mwd-sc250-tls6-eps16-exec22.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec23/mwd-sc250-tls6-eps16-exec23.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec24/mwd-sc250-tls6-eps16-exec24.adjl,16,6,250,256,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec25/mwd-sc250-tls6-eps16-exec25.adjl,16,6,250,265,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec26/mwd-sc250-tls6-eps16-exec26.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec27/mwd-sc250-tls6-eps16-exec27.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec28/mwd-sc250-tls6-eps16-exec28.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec29/mwd-sc250-tls6-eps16-exec29.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps16-exec30/mwd-sc250-tls6-eps16-exec30.adjl,16,6,250,250,4125,0,0,500,257.812500,162.191715
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec21/mwd-sc250-tls6-eps17-exec21.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec22/mwd-sc250-tls6-eps17-exec22.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec23/mwd-sc250-tls6-eps17-exec23.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec24/mwd-sc250-tls6-eps17-exec24.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec25/mwd-sc250-tls6-eps17-exec25.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec26/mwd-sc250-tls6-eps17-exec26.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec27/mwd-sc250-tls6-eps17-exec27.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec28/mwd-sc250-tls6-eps17-exec28.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec29/mwd-sc250-tls6-eps17-exec29.adjl,17,6,250,250,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps17-exec30/mwd-sc250-tls6-eps17-exec30.adjl,17,6,250,251,4125,0,0,500,242.647059,168.637426
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec21/mwd-sc250-tls6-eps18-exec21.adjl,18,6,250,250,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec22/mwd-sc250-tls6-eps18-exec22.adjl,18,6,250,257,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec23/mwd-sc250-tls6-eps18-exec23.adjl,18,6,250,250,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec24/mwd-sc250-tls6-eps18-exec24.adjl,18,6,250,258,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec25/mwd-sc250-tls6-eps18-exec25.adjl,18,6,250,251,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec26/mwd-sc250-tls6-eps18-exec26.adjl,18,6,250,251,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec27/mwd-sc250-tls6-eps18-exec27.adjl,18,6,250,263,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec28/mwd-sc250-tls6-eps18-exec28.adjl,18,6,250,250,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec29/mwd-sc250-tls6-eps18-exec29.adjl,18,6,250,250,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps18-exec30/mwd-sc250-tls6-eps18-exec30.adjl,18,6,250,251,4125,0,0,500,229.166667,173.054664
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec21/mwd-sc250-tls6-eps19-exec21.adjl,19,6,250,257,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec22/mwd-sc250-tls6-eps19-exec22.adjl,19,6,250,257,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec23/mwd-sc250-tls6-eps19-exec23.adjl,19,6,250,250,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec24/mwd-sc250-tls6-eps19-exec24.adjl,19,6,250,250,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec25/mwd-sc250-tls6-eps19-exec25.adjl,19,6,250,250,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec26/mwd-sc250-tls6-eps19-exec26.adjl,19,6,250,250,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec27/mwd-sc250-tls6-eps19-exec27.adjl,19,6,250,250,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec28/mwd-sc250-tls6-eps19-exec28.adjl,19,6,250,250,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec29/mwd-sc250-tls6-eps19-exec29.adjl,19,6,250,250,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps19-exec30/mwd-sc250-tls6-eps19-exec30.adjl,19,6,250,252,4125,0,0,500,217.105263,176.040634
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec21/mwd-sc250-tls6-eps20-exec21.adjl,20,6,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec22/mwd-sc250-tls6-eps20-exec22.adjl,20,6,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec23/mwd-sc250-tls6-eps20-exec23.adjl,20,6,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec24/mwd-sc250-tls6-eps20-exec24.adjl,20,6,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec25/mwd-sc250-tls6-eps20-exec25.adjl,20,6,250,253,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec26/mwd-sc250-tls6-eps20-exec26.adjl,20,6,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec27/mwd-sc250-tls6-eps20-exec27.adjl,20,6,250,253,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec28/mwd-sc250-tls6-eps20-exec28.adjl,20,6,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec29/mwd-sc250-tls6-eps20-exec29.adjl,20,6,250,250,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps20-exec30/mwd-sc250-tls6-eps20-exec30.adjl,20,6,250,251,4125,0,0,500,206.250000,177.987886
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps21-exec21/mwd-sc250-tls6-eps21-exec21.adjl,21,6,250,256,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps21-exec22/mwd-sc250-tls6-eps21-exec22.adjl,21,6,250,250,4125,0,0,500,196.428571,179.165678
../task-graphs/jonathan-graphs-adap/mwd.adjl,mwd-sc250-tls6-eps21-exec23/mwd-sc250-tls6-eps21-exec23.adjl,21,6,250,251,4125,0,0,500,196.428571,179.165678
